#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
18850000,37700.000006762995,-31444.767005736154,299.80836515913415,1.0268885401753975,661
18855000,37710.00000676503,-31941.246884127293,301.41356898968127,1.0281682503457747,661
18860000,37720.00000676707,-31390.35738920496,301.4287174808164,1.0226169637737232,661
18865000,37730.00000676911,-31492.484081330622,304.1969079373583,1.0311427344786177,661
18870000,37740.000006771144,-31124.039814147196,300.51235824905416,1.0348057635756551,661
18875000,37750.00000677318,-31505.31281125333,295.53145392936335,1.0329472389038448,661
18880000,37760.00000677522,-31754.364529732877,308.14620192585437,1.0518789477495576,661
18885000,37770.000006777256,-31655.390895725024,302.1752833846344,1.028342237417396,661
18890000,37780.00000677929,-31556.26071581384,298.584439849458,1.0349387320382255,661
18895000,37790.00000678133,-30996.959807666513,300.0458000429434,1.0346889826599037,661
18900000,37800.00000678337,-31344.27458446141,301.8558053452969,1.0314147955120962,661
18905000,37810.000006785405,-31428.439047586988,296.5269836571465,1.0411579200206384,661
18910000,37820.00000678744,-31414.552831981622,301.2229201537141,1.0311238825279172,661
18915000,37830.00000678948,-31293.743605819793,307.9028302123967,1.0189947141371847,661
18920000,37840.00000679152,-31365.637531040382,299.3410983636783,1.0311048293935885,661
18925000,37850.000006793554,-31463.443685174745,299.80420937838034,1.0345191976556452,661
18930000,37860.00000679559,-31361.074142071448,298.6474276969212,1.0338568247323912,661
18935000,37870.00000679763,-31377.22613766612,303.2917903798012,1.0304672032694668,661
18940000,37880.000006799666,-31769.820186729135,304.7594321220759,1.030118941354535,661
18945000,37890.0000068017,-31478.200236114615,289.5079274170332,1.0373266558337095,661
18950000,37900.00000680374,-31375.979823363537,293.58564843656853,1.042988324953523,661
18955000,37910.00000680578,-31447.210261066357,300.4897791453268,1.022082928073653,661
18960000,37920.000006807815,-31476.787617233,304.91043825684244,1.0302436272305235,661
18965000,37930.00000680985,-31652.566737812478,298.65139196704126,1.0265336185445664,661
18970000,37940.00000681189,-31358.290597761224,304.6137499829295,1.0123852521755878,661
18975000,37950.00000681393,-31627.33239891997,297.8732459597065,1.0266500452831273,661
18980000,37960.000006815964,-31029.795163792616,294.90504179720364,1.028112456737574,661
18985000,37970.000006818,-31767.76050569958,289.38218153486747,1.0440426203760071,661
18990000,37980.00000682004,-31284.24061652008,300.4021247282277,1.0236096442455482,661
18995000,37990.000006822076,-31374.907846457907,299.3686567438849,1.0308185539041317,661
19000000,38000.00000682411,-31274.464117971074,298.60158005118484,1.0384355629243114,661
19005000,38010.00000682615,-31244.705813253357,291.57346535809194,1.0353959359803964,661
19010000,38020.00000682819,-31153.503174349695,297.540228118558,1.0235317921952751,661
19015000,38030.000006830225,-31652.484926504578,295.5534585011892,1.0269840814675175,661
19020000,38040.00000683226,-31421.64281097075,312.01291652904746,1.0493493669291347,661
19025000,38050.0000068343,-31417.42917384961,296.8121046887768,1.0331072044917566,661
19030000,38060.00000683634,-31745.992741193477,300.2563468337644,1.0305178104885364,661
19035000,38070.000006838374,-31148.149253179057,306.19779188843955,1.0229987685874369,661
19040000,38080.00000684041,-31472.484224336542,301.43260514668293,1.0300641742286967,661
19045000,38090.00000684245,-31520.545784247865,299.6979401276739,1.0341833299491232,661
19050000,38100.000006844486,-31403.174019039026,302.60593334690395,1.0233034362543156,660
19055000,38110.00000684652,-31503.39520715829,293.5704424922433,1.0267033829960606,660
19060000,38120.00000684856,-31477.61227367446,303.4874950965012,1.0220383400460629,660
19065000,38130.0000068506,-31290.731949772802,298.99249155693695,1.0233800001172313,660
19070000,38140.000006852635,-31556.85807750665,302.2579010720641,1.0267653249080935,660
19075000,38150.00000685467,-31911.28609598172,300.03124523477317,1.0409859846715517,660
19080000,38160.00000685671,-31416.443453163665,302.4773339562943,1.0297490409778451,660
19085000,38170.00000685875,-31642.259759021254,301.30201404548154,1.04747299627255,660
19090000,38180.000006860784,-31164.2997269239,305.647256269399,1.0357861412002034,660
19095000,38190.00000686282,-31763.13234473893,300.6223428060566,1.0372711214662955,660
19100000,38200.00000686486,-31624.01092577647,304.55313686732563,1.0420770468523772,660
19105000,38210.000006866896,-31680.956858555233,310.7522403287414,1.0400591627179545,660
19110000,38220.00000686893,-31458.844034662383,296.8614378280486,1.0228073640015285,660
19115000,38230.00000687097,-31427.081767335534,294.3394725934083,1.0279189113653822,660
19120000,38240.00000687301,-31409.053971292888,301.738677441653,1.0310083187336265,660
19125000,38250.000006875045,-31536.624247918604,302.82421716733126,1.0331282450904822,660
19130000,38260.00000687708,-31489.697440082207,298.57124476678786,1.031295473629637,660
19135000,38270.00000687912,-31344.713001760363,293.765132202584,1.031080520064146,660
19140000,38280.00000688116,-31518.534673967224,295.85591124518015,1.0170634161359762,660
19145000,38290.000006883194,-31345.573243826337,312.3864197181853,1.0359585690685773,660
19150000,38300.00000688523,-31332.080546549085,301.3077402134327,1.0311344827799245,660
19155000,38310.00000688727,-31285.14377842401,304.128749302782,1.0160359844240363,660
19160000,38320.000006889306,-31534.61688490765,301.19706621814845,1.023972445420438,660
19165000,38330.00000689134,-31403.601869660226,301.7945602446015,1.0354687994211218,660
19170000,38340.00000689338,-31140.322309392242,298.3466219443812,1.0222879879027285,660
19175000,38350.00000689542,-31273.187504000874,298.6298470207366,1.023916941325078,660
19180000,38360.000006897455,-31287.15195640808,310.5090218237908,1.0254530511465836,660
19185000,38370.00000689949,-31367.20278988738,300.11328839030136,1.0277844974415355,660
19190000,38380.00000690153,-31250.45977948379,304.72392605056575,1.0405933229430406,660
19195000,38390.00000690357,-31361.31396516497,296.19057607777944,1.0261962717645696,660
19200000,38400.000006905604,-31360.20675065799,300.68402838120977,1.0381053797570041,660
19205000,38410.00000690764,-31414.745795181283,300.0766715571151,1.037750679059348,660
19210000,38420.00000690968,-31360.85535423216,305.23334433652525,1.0256040834249005,660
19215000,38430.000006911716,-31399.054221916536,303.32442379180407,1.0316784587204335,660
19220000,38440.00000691375,-31530.47326055786,301.94562383255817,1.0314181259177855,660
19225000,38450.00000691579,-31402.19378451837,302.2593182507543,1.0365024708452057,660
19230000,38460.00000691783,-30834.87923274745,305.7382812736534,1.0069338865228579,660
19235000,38470.000006919865,-31409.49958242511,296.75587716668747,1.0395191127231769,660
19240000,38480.0000069219,-31084.247549558786,300.54600666741624,1.0135287302514304,660
19245000,38490.00000692394,-31405.983349648886,300.1257748836264,1.0399994112189612,660
19250000,38500.00000692598,-31501.583638769836,297.85533971544436,1.0283180399040737,660
19255000,38510.000006928014,-31282.29997422188,286.988375216379,1.0428860823604134,660
19260000,38520.00000693005,-31155.057554687548,291.92161253931215,1.0247407913837994,660
19265000,38530.00000693209,-31185.687003714032,298.03166355600183,1.0215225710833344,660
19270000,38540.000006934126,-31553.912846306746,309.9354283244384,1.039133381932764,660
19275000,38550.00000693616,-31453.233561962814,299.6874070428139,1.0348064418141265,660
19280000,38560.0000069382,-31353.0543007495,308.24255092572884,1.0426265690886005,660
19285000,38570.00000694024,-31661.937985488825,299.7720930450888,1.0372697926640388,660
19290000,38580.000006942275,-31411.25440425644,300.1088644946601,1.037627444054706,660
19295000,38590.00000694431,-31501.55973995666,300.21034597952104,1.0299363697943997,660
19300000,38600.00000694635,-31078.692987932445,299.6338989717247,1.0131620472180551,660
19305000,38610.00000694839,-31198.80984013088,299.50558684706573,1.0223587257122004,660
19310000,38620.000006950424,-31245.261576039746,289.2442938785175,1.0296049569112107,660
19315000,38630.00000695246,-31627.404262742144,301.233395785384,1.040650422629499,660
19320000,38640.0000069545,-31218.509860079328,302.20404828183405,1.0273653806133598,660
19325000,38650.000006956536,-31314.95407095243,297.86583449817766,1.0332033196138595,660
19330000,38660.00000695857,-31324.525437358156,288.3458408910174,1.0394611942682386,660
